{'epoch': 0, 'iteration': 91, 'loss': '1.85282', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 92, 'loss': '2.40189', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 93, 'loss': '1.93762', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 94, 'loss': '1.82059', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 95, 'loss': '1.64779', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 96, 'loss': '2.17670', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 97, 'loss': '2.28017', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 98, 'loss': '2.25797', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 99, 'loss': '1.80993', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 100, 'loss': '2.06920', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 101, 'loss': '2.47232', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 102, 'loss': '1.94983', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 103, 'loss': '1.66293', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 104, 'loss': '2.16503', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 105, 'loss': '1.84708', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 106, 'loss': '2.23213', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 107, 'loss': '2.29358', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 108, 'loss': '1.85021', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 109, 'loss': '2.11500', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 110, 'loss': '1.78916', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 111, 'loss': '2.09939', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 112, 'loss': '1.73322', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 113, 'loss': '2.11526', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 114, 'loss': '1.88329', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 115, 'loss': '2.19246', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 116, 'loss': '1.66831', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 117, 'loss': '1.90960', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 118, 'loss': '2.12098', 'batch_size': 4, 'lr': 0.00025}
