{'epoch': 0, 'iteration': 37, 'loss': '1.77087', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 38, 'loss': '1.76127', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 38, 'loss': '1.99840', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 38, 'loss': '1.99702', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 39, 'loss': '1.70244', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 39, 'loss': '1.76649', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 39, 'loss': '1.96245', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 40, 'loss': '1.89193', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 40, 'loss': '1.79109', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 40, 'loss': '1.78720', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 41, 'loss': '1.85755', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 41, 'loss': '1.79631', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 41, 'loss': '1.65740', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 42, 'loss': '1.83829', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 42, 'loss': '1.99722', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 42, 'loss': '1.89023', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 43, 'loss': '1.81693', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 43, 'loss': '1.94903', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 43, 'loss': '1.88696', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 44, 'loss': '1.94355', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 44, 'loss': '1.87283', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 44, 'loss': '1.96283', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 45, 'loss': '2.01514', 'batch_size': 8, 'lr': 0.00025}
