[34m[1mwandb[39m[22m: [33mWARNING[39m Calling wandb.run.save without any arguments is deprecated.Changes to attributes are automatically persisted.
INFO: Initializing distributed: GLOBAL_RANK: 1, MEMBER: 2/4
INFO:lightning.fabric.utilities.distributed:Initializing distributed: GLOBAL_RANK: 1, MEMBER: 2/4
INFO:timm.models._builder:Loading pretrained weights from Hugging Face hub (timm/eva_large_patch14_336.in22k_ft_in22k_in1k)
INFO:timm.models._hub:[timm/eva_large_patch14_336.in22k_ft_in22k_in1k] Safe alternative available for 'pytorch_model.bin' (as 'model.safetensors'). Loading weights using safetensors.
INFO:RS_utils:{'input_size': (3, 336, 336), 'interpolation': 'bicubic', 'mean': (0.48145466, 0.4578275, 0.40821073), 'std': (0.26862954, 0.26130258, 0.27577711), 'crop_pct': 1.0, 'crop_mode': 'squash'}
INFO:RS_utils:Compose(
    Resize(size=(336, 336), interpolation=bicubic, max_size=None, antialias=warn)
    CenterCrop(size=(336, 336))
    ToTensor()
    Normalize(mean=tensor([0.4815, 0.4578, 0.4082]), std=tensor([0.2686, 0.2613, 0.2758]))
)
fabric
INFO:RS_utils:{'epoch': 0, 'iteration': 126, 'progress': 0.14, 'time_remaining': '00:03:57', 'time_total': '00:04:39', 'loss': 2.1255, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 127, 'progress': 0.14, 'time_remaining': '00:03:57', 'time_total': '00:04:39', 'loss': 1.8868, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 128, 'progress': 0.14, 'time_remaining': '00:03:55', 'time_total': '00:04:38', 'loss': 1.1883, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 129, 'progress': 0.14, 'time_remaining': '00:03:57', 'time_total': '00:04:40', 'loss': 1.0078, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 130, 'progress': 0.14, 'time_remaining': '00:03:56', 'time_total': '00:04:39', 'loss': 1.4643, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 131, 'progress': 0.15, 'time_remaining': '00:03:56', 'time_total': '00:04:39', 'loss': 2.0895, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 132, 'progress': 0.15, 'time_remaining': '00:03:55', 'time_total': '00:04:39', 'loss': 1.2504, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 133, 'progress': 0.15, 'time_remaining': '00:03:55', 'time_total': '00:04:39', 'loss': 1.5039, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 134, 'progress': 0.15, 'time_remaining': '00:03:55', 'time_total': '00:04:39', 'loss': 0.8809, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 135, 'progress': 0.15, 'time_remaining': '00:03:55', 'time_total': '00:04:40', 'loss': 1.7192, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 136, 'progress': 0.15, 'time_remaining': '00:03:54', 'time_total': '00:04:39', 'loss': 0.8802, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 137, 'progress': 0.15, 'time_remaining': '00:03:54', 'time_total': '00:04:39', 'loss': 1.6094, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 138, 'progress': 0.15, 'time_remaining': '00:03:55', 'time_total': '00:04:41', 'loss': 1.3456, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 139, 'progress': 0.16, 'time_remaining': '00:03:54', 'time_total': '00:04:40', 'loss': 1.2957, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 140, 'progress': 0.16, 'time_remaining': '00:03:54', 'time_total': '00:04:40', 'loss': 1.6632, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 141, 'progress': 0.16, 'time_remaining': '00:03:52', 'time_total': '00:04:39', 'loss': 0.8392, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 142, 'progress': 0.16, 'time_remaining': '00:03:52', 'time_total': '00:04:39', 'loss': 1.2561, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 143, 'progress': 0.16, 'time_remaining': '00:03:53', 'time_total': '00:04:40', 'loss': 0.4998, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 144, 'progress': 0.16, 'time_remaining': '00:03:51', 'time_total': '00:04:39', 'loss': 1.7926, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 145, 'progress': 0.16, 'time_remaining': '00:03:51', 'time_total': '00:04:39', 'loss': 0.6744, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 146, 'progress': 0.16, 'time_remaining': '00:03:51', 'time_total': '00:04:40', 'loss': 1.3645, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 147, 'progress': 0.16, 'time_remaining': '00:03:50', 'time_total': '00:04:39', 'loss': 1.7515, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 148, 'progress': 0.17, 'time_remaining': '00:03:50', 'time_total': '00:04:39', 'loss': 2.0068, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 149, 'progress': 0.17, 'time_remaining': '00:03:50', 'time_total': '00:04:40', 'loss': 1.0674, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 150, 'progress': 0.17, 'time_remaining': '00:03:49', 'time_total': '00:04:39', 'loss': 1.6195, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 151, 'progress': 0.17, 'time_remaining': '00:03:49', 'time_total': '00:04:39', 'loss': 0.9511, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 152, 'progress': 0.17, 'time_remaining': '00:03:49', 'time_total': '00:04:39', 'loss': 1.4372, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 153, 'progress': 0.17, 'time_remaining': '00:03:49', 'time_total': '00:04:39', 'loss': 1.3485, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 154, 'progress': 0.17, 'time_remaining': '00:03:48', 'time_total': '00:04:39', 'loss': 1.483, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 155, 'progress': 0.17, 'time_remaining': '00:03:48', 'time_total': '00:04:39', 'loss': 1.5714, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 156, 'progress': 0.17, 'time_remaining': '00:03:48', 'time_total': '00:04:40', 'loss': 0.6313, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 157, 'progress': 0.18, 'time_remaining': '00:03:48', 'time_total': '00:04:40', 'loss': 0.7264, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 158, 'progress': 0.18, 'time_remaining': '00:03:47', 'time_total': '00:04:40', 'loss': 0.8325, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 159, 'progress': 0.18, 'time_remaining': '00:03:46', 'time_total': '00:04:39', 'loss': 1.176, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 160, 'progress': 0.18, 'time_remaining': '00:03:47', 'time_total': '00:04:40', 'loss': 1.1191, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 161, 'progress': 0.18, 'time_remaining': '00:03:46', 'time_total': '00:04:39', 'loss': 1.2319, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 162, 'progress': 0.18, 'time_remaining': '00:03:46', 'time_total': '00:04:39', 'loss': 1.0722, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 163, 'progress': 0.18, 'time_remaining': '00:03:46', 'time_total': '00:04:40', 'loss': 1.8822, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 164, 'progress': 0.18, 'time_remaining': '00:03:45', 'time_total': '00:04:40', 'loss': 0.9642, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 165, 'progress': 0.19, 'time_remaining': '00:03:47', 'time_total': '00:04:42', 'loss': 1.2449, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 166, 'progress': 0.19, 'time_remaining': '00:03:46', 'time_total': '00:04:41', 'loss': 1.0762, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 167, 'progress': 0.19, 'time_remaining': '00:03:45', 'time_total': '00:04:40', 'loss': 1.1115, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 168, 'progress': 0.19, 'time_remaining': '00:03:44', 'time_total': '00:04:40', 'loss': 1.8739, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 169, 'progress': 0.19, 'time_remaining': '00:03:44', 'time_total': '00:04:40', 'loss': 1.1197, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 170, 'progress': 0.19, 'time_remaining': '00:03:44', 'time_total': '00:04:40', 'loss': 1.3944, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 171, 'progress': 0.19, 'time_remaining': '00:03:43', 'time_total': '00:04:39', 'loss': 1.1277, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 172, 'progress': 0.19, 'time_remaining': '00:03:43', 'time_total': '00:04:40', 'loss': 1.0778, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 173, 'progress': 0.19, 'time_remaining': '00:03:42', 'time_total': '00:04:40', 'loss': 1.2526, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 174, 'progress': 0.2, 'time_remaining': '00:03:42', 'time_total': '00:04:39', 'loss': 1.5747, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 175, 'progress': 0.2, 'time_remaining': '00:03:42', 'time_total': '00:04:40', 'loss': 0.8326, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 176, 'progress': 0.2, 'time_remaining': '00:03:42', 'time_total': '00:04:40', 'loss': 0.5894, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 177, 'progress': 0.2, 'time_remaining': '00:03:42', 'time_total': '00:04:40', 'loss': 1.2402, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 178, 'progress': 0.2, 'time_remaining': '00:03:41', 'time_total': '00:04:40', 'loss': 0.6739, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 179, 'progress': 0.2, 'time_remaining': '00:03:41', 'time_total': '00:04:40', 'loss': 1.9931, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 180, 'progress': 0.2, 'time_remaining': '00:03:42', 'time_total': '00:04:41', 'loss': 1.1462, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 181, 'progress': 0.2, 'time_remaining': '00:03:41', 'time_total': '00:04:41', 'loss': 1.2042, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 182, 'progress': 0.2, 'time_remaining': '00:03:41', 'time_total': '00:04:41', 'loss': 1.3502, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 183, 'progress': 0.21, 'time_remaining': '00:03:40', 'time_total': '00:04:40', 'loss': 1.7612, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 184, 'progress': 0.21, 'time_remaining': '00:03:39', 'time_total': '00:04:40', 'loss': 1.161, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 185, 'progress': 0.21, 'time_remaining': '00:03:40', 'time_total': '00:04:41', 'loss': 1.5497, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 186, 'progress': 0.21, 'time_remaining': '00:03:39', 'time_total': '00:04:40', 'loss': 1.5247, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 187, 'progress': 0.21, 'time_remaining': '00:03:38', 'time_total': '00:04:39', 'loss': 1.4513, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 188, 'progress': 0.21, 'time_remaining': '00:03:38', 'time_total': '00:04:40', 'loss': 0.9139, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 189, 'progress': 0.21, 'time_remaining': '00:03:37', 'time_total': '00:04:40', 'loss': 1.3626, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 190, 'progress': 0.21, 'time_remaining': '00:03:38', 'time_total': '00:04:40', 'loss': 1.7109, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 191, 'progress': 0.22, 'time_remaining': '00:03:38', 'time_total': '00:04:41', 'loss': 1.0402, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 192, 'progress': 0.22, 'time_remaining': '00:03:37', 'time_total': '00:04:41', 'loss': 1.2135, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 193, 'progress': 0.22, 'time_remaining': '00:03:37', 'time_total': '00:04:40', 'loss': 1.5293, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 194, 'progress': 0.22, 'time_remaining': '00:03:37', 'time_total': '00:04:41', 'loss': 2.2099, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 195, 'progress': 0.22, 'time_remaining': '00:03:36', 'time_total': '00:04:41', 'loss': 0.6043, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 196, 'progress': 0.22, 'time_remaining': '00:03:35', 'time_total': '00:04:40', 'loss': 1.0116, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 197, 'progress': 0.22, 'time_remaining': '00:03:35', 'time_total': '00:04:40', 'loss': 1.4307, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 198, 'progress': 0.22, 'time_remaining': '00:03:36', 'time_total': '00:04:41', 'loss': 1.2399, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 199, 'progress': 0.22, 'time_remaining': '00:03:37', 'time_total': '00:04:42', 'loss': 2.0312, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 200, 'progress': 0.23, 'time_remaining': '00:03:34', 'time_total': '00:04:40', 'loss': 1.5208, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 201, 'progress': 0.23, 'time_remaining': '00:03:34', 'time_total': '00:04:41', 'loss': 0.8871, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 202, 'progress': 0.23, 'time_remaining': '00:03:34', 'time_total': '00:04:41', 'loss': 0.9618, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 203, 'progress': 0.23, 'time_remaining': '00:03:33', 'time_total': '00:04:40', 'loss': 1.0525, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 204, 'progress': 0.23, 'time_remaining': '00:03:34', 'time_total': '00:04:41', 'loss': 1.9304, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 205, 'progress': 0.23, 'time_remaining': '00:03:32', 'time_total': '00:04:40', 'loss': 1.749, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 206, 'progress': 0.23, 'time_remaining': '00:03:32', 'time_total': '00:04:40', 'loss': 0.9999, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 207, 'progress': 0.23, 'time_remaining': '00:03:33', 'time_total': '00:04:41', 'loss': 1.1331, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 208, 'progress': 0.23, 'time_remaining': '00:03:33', 'time_total': '00:04:41', 'loss': 0.9452, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 209, 'progress': 0.24, 'time_remaining': '00:03:32', 'time_total': '00:04:40', 'loss': 0.6163, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 210, 'progress': 0.24, 'time_remaining': '00:03:31', 'time_total': '00:04:40', 'loss': 1.1017, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 211, 'progress': 0.24, 'time_remaining': '00:03:32', 'time_total': '00:04:42', 'loss': 2.1067, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 212, 'progress': 0.24, 'time_remaining': '00:03:32', 'time_total': '00:04:41', 'loss': 1.6706, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 213, 'progress': 0.24, 'time_remaining': '00:03:31', 'time_total': '00:04:41', 'loss': 0.75, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 214, 'progress': 0.24, 'time_remaining': '00:03:31', 'time_total': '00:04:41', 'loss': 0.8754, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 215, 'progress': 0.24, 'time_remaining': '00:03:29', 'time_total': '00:04:40', 'loss': 1.4371, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 216, 'progress': 0.24, 'time_remaining': '00:03:29', 'time_total': '00:04:40', 'loss': 0.9049, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 217, 'progress': 0.25, 'time_remaining': '00:03:31', 'time_total': '00:04:42', 'loss': 1.1325, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 218, 'progress': 0.25, 'time_remaining': '00:03:29', 'time_total': '00:04:40', 'loss': 1.1051, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 219, 'progress': 0.25, 'time_remaining': '00:03:29', 'time_total': '00:04:41', 'loss': 1.08, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 220, 'progress': 0.25, 'time_remaining': '00:03:29', 'time_total': '00:04:42', 'loss': 1.109, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 221, 'progress': 0.25, 'time_remaining': '00:03:29', 'time_total': '00:04:41', 'loss': 1.5765, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 222, 'progress': 0.25, 'time_remaining': '00:03:28', 'time_total': '00:04:41', 'loss': 1.2096, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 223, 'progress': 0.25, 'time_remaining': '00:03:28', 'time_total': '00:04:41', 'loss': 1.425, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 224, 'progress': 0.25, 'time_remaining': '00:03:28', 'time_total': '00:04:41', 'loss': 1.4986, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 225, 'progress': 0.25, 'time_remaining': '00:03:26', 'time_total': '00:04:40', 'loss': 1.0482, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 226, 'progress': 0.26, 'time_remaining': '00:03:26', 'time_total': '00:04:41', 'loss': 1.4777, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 227, 'progress': 0.26, 'time_remaining': '00:03:26', 'time_total': '00:04:41', 'loss': 1.4356, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 228, 'progress': 0.26, 'time_remaining': '00:03:26', 'time_total': '00:04:41', 'loss': 1.7598, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 229, 'progress': 0.26, 'time_remaining': '00:03:26', 'time_total': '00:04:42', 'loss': 1.2222, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 230, 'progress': 0.26, 'time_remaining': '00:03:25', 'time_total': '00:04:41', 'loss': 1.2603, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 231, 'progress': 0.26, 'time_remaining': '00:03:25', 'time_total': '00:04:41', 'loss': 1.5193, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 232, 'progress': 0.26, 'time_remaining': '00:03:25', 'time_total': '00:04:41', 'loss': 0.4136, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 233, 'progress': 0.26, 'time_remaining': '00:03:24', 'time_total': '00:04:41', 'loss': 1.4039, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 234, 'progress': 0.26, 'time_remaining': '00:03:24', 'time_total': '00:04:41', 'loss': 1.4726, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 235, 'progress': 0.27, 'time_remaining': '00:03:25', 'time_total': '00:04:42', 'loss': 1.07, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 236, 'progress': 0.27, 'time_remaining': '00:03:25', 'time_total': '00:04:42', 'loss': 1.1601, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 237, 'progress': 0.27, 'time_remaining': '00:03:23', 'time_total': '00:04:41', 'loss': 0.8775, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 238, 'progress': 0.27, 'time_remaining': '00:03:22', 'time_total': '00:04:41', 'loss': 1.5104, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 239, 'progress': 0.27, 'time_remaining': '00:03:22', 'time_total': '00:04:40', 'loss': 1.6818, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 240, 'progress': 0.27, 'time_remaining': '00:03:22', 'time_total': '00:04:41', 'loss': 1.5115, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 241, 'progress': 0.27, 'time_remaining': '00:03:22', 'time_total': '00:04:42', 'loss': 1.238, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 242, 'progress': 0.27, 'time_remaining': '00:03:22', 'time_total': '00:04:42', 'loss': 0.8034, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 243, 'progress': 0.28, 'time_remaining': '00:03:22', 'time_total': '00:04:42', 'loss': 1.1859, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 244, 'progress': 0.28, 'time_remaining': '00:03:20', 'time_total': '00:04:41', 'loss': 1.4348, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 245, 'progress': 0.28, 'time_remaining': '00:03:21', 'time_total': '00:04:41', 'loss': 1.1966, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 246, 'progress': 0.28, 'time_remaining': '00:03:20', 'time_total': '00:04:41', 'loss': 1.21, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 247, 'progress': 0.28, 'time_remaining': '00:03:20', 'time_total': '00:04:41', 'loss': 1.2304, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 248, 'progress': 0.28, 'time_remaining': '00:03:21', 'time_total': '00:04:42', 'loss': 1.2075, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 249, 'progress': 0.28, 'time_remaining': '00:03:21', 'time_total': '00:04:43', 'loss': 1.8055, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 250, 'progress': 0.28, 'time_remaining': '00:03:20', 'time_total': '00:04:42', 'loss': 0.8339, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 251, 'progress': 0.28, 'time_remaining': '00:03:18', 'time_total': '00:04:41', 'loss': 1.0364, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 252, 'progress': 0.29, 'time_remaining': '00:03:19', 'time_total': '00:04:42', 'loss': 0.9418, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 253, 'progress': 0.29, 'time_remaining': '00:03:18', 'time_total': '00:04:41', 'loss': 1.6154, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 254, 'progress': 0.29, 'time_remaining': '00:03:19', 'time_total': '00:04:42', 'loss': 0.4674, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 255, 'progress': 0.29, 'time_remaining': '00:03:19', 'time_total': '00:04:43', 'loss': 0.8199, 'batch_size': 8, 'lr': 7.8125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 256, 'progress': 0.29, 'time_remaining': '00:03:18', 'time_total': '00:04:42', 'loss': 0.8978, 'batch_size': 8, 'lr': 7.8125e-06}
