INFO:RS_utils:{'epoch': 1, 'iteration': 0, 'progress': 0.0, 'loss': 2.2735, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 1, 'progress': 0.014492753623188406, 'loss': 2.3736, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 2, 'progress': 0.028985507246376812, 'loss': 1.3453, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 3, 'progress': 0.043478260869565216, 'loss': 2.5941, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 4, 'progress': 0.057971014492753624, 'loss': 1.9852, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 5, 'progress': 0.07246376811594203, 'loss': 1.7488, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 6, 'progress': 0.08695652173913043, 'loss': 1.7991, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 7, 'progress': 0.10144927536231885, 'loss': 2.5843, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 8, 'progress': 0.11594202898550725, 'loss': 2.1963, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 9, 'progress': 0.13043478260869565, 'loss': 1.5351, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 10, 'progress': 0.14492753623188406, 'loss': 1.9442, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 11, 'progress': 0.15942028985507245, 'loss': 2.4845, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 12, 'progress': 0.17391304347826086, 'loss': 1.7248, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 13, 'progress': 0.18840579710144928, 'loss': 1.8373, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 14, 'progress': 0.2028985507246377, 'loss': 1.6356, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 15, 'progress': 0.21739130434782608, 'loss': 1.678, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 16, 'progress': 0.2318840579710145, 'loss': 2.4136, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 17, 'progress': 0.2463768115942029, 'loss': 1.5889, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 18, 'progress': 0.2608695652173913, 'loss': 2.067, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 19, 'progress': 0.2753623188405797, 'loss': 2.0158, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 20, 'progress': 0.2898550724637681, 'loss': 1.8788, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 21, 'progress': 0.30434782608695654, 'loss': 1.9405, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 22, 'progress': 0.3188405797101449, 'loss': 1.8854, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 23, 'progress': 0.3333333333333333, 'loss': 2.486, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 24, 'progress': 0.34782608695652173, 'loss': 1.6832, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 25, 'progress': 0.36231884057971014, 'loss': 1.605, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 26, 'progress': 0.37681159420289856, 'loss': 2.0821, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 27, 'progress': 0.391304347826087, 'loss': 2.0489, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 28, 'progress': 0.4057971014492754, 'loss': 2.0231, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 29, 'progress': 0.42028985507246375, 'loss': 1.7131, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 30, 'progress': 0.43478260869565216, 'loss': 1.778, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 31, 'progress': 0.4492753623188406, 'loss': 2.2096, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 32, 'progress': 0.463768115942029, 'loss': 2.2722, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 33, 'progress': 0.4782608695652174, 'loss': 1.8929, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 34, 'progress': 0.4927536231884058, 'loss': 1.9874, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 35, 'progress': 0.5072463768115942, 'loss': 1.8267, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 36, 'progress': 0.5217391304347826, 'loss': 1.5275, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 37, 'progress': 0.5362318840579711, 'loss': 2.1665, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 38, 'progress': 0.5507246376811594, 'loss': 2.0394, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 39, 'progress': 0.5652173913043478, 'loss': 1.9466, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 40, 'progress': 0.5797101449275363, 'loss': 2.2732, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 41, 'progress': 0.5942028985507246, 'loss': 1.8976, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 42, 'progress': 0.6086956521739131, 'loss': 2.0682, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 43, 'progress': 0.6231884057971014, 'loss': 1.9612, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 44, 'progress': 0.6376811594202898, 'loss': 1.8396, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 45, 'progress': 0.6521739130434783, 'loss': 1.865, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 46, 'progress': 0.6666666666666666, 'loss': 1.9826, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 47, 'progress': 0.6811594202898551, 'loss': 1.8822, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 48, 'progress': 0.6956521739130435, 'loss': 2.0309, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 49, 'progress': 0.7101449275362319, 'loss': 2.0125, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 50, 'progress': 0.7246376811594203, 'loss': 1.4952, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 51, 'progress': 0.7391304347826086, 'loss': 2.5646, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 52, 'progress': 0.7536231884057971, 'loss': 2.4425, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 53, 'progress': 0.7681159420289855, 'loss': 1.6526, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 54, 'progress': 0.782608695652174, 'loss': 2.0389, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 55, 'progress': 0.7971014492753623, 'loss': 2.4482, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 56, 'progress': 0.8115942028985508, 'loss': 1.4244, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 57, 'progress': 0.8260869565217391, 'loss': 2.2351, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 58, 'progress': 0.8405797101449275, 'loss': 1.6927, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 59, 'progress': 0.855072463768116, 'loss': 2.1917, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 60, 'progress': 0.8695652173913043, 'loss': 1.9764, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 61, 'progress': 0.8840579710144928, 'loss': 1.7763, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 62, 'progress': 0.8985507246376812, 'loss': 2.1954, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 63, 'progress': 0.9130434782608695, 'loss': 1.8723, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 64, 'progress': 0.927536231884058, 'loss': 1.6665, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 65, 'progress': 0.9420289855072463, 'loss': 2.393, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 66, 'progress': 0.9565217391304348, 'loss': 1.9023, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 67, 'progress': 0.9710144927536232, 'loss': 1.6615, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 1, 'iteration': 68, 'progress': 0.9855072463768116, 'loss': 1.9581, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 0, 'progress': 0.0, 'loss': 1.8279, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 1, 'progress': 0.014492753623188406, 'loss': 1.9856, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 2, 'progress': 0.028985507246376812, 'loss': 2.0648, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 3, 'progress': 0.043478260869565216, 'loss': 1.6551, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 4, 'progress': 0.057971014492753624, 'loss': 1.8731, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 5, 'progress': 0.07246376811594203, 'loss': 2.2648, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 6, 'progress': 0.08695652173913043, 'loss': 1.7234, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 7, 'progress': 0.10144927536231885, 'loss': 2.1998, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 8, 'progress': 0.11594202898550725, 'loss': 1.6069, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 9, 'progress': 0.13043478260869565, 'loss': 1.9355, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 10, 'progress': 0.14492753623188406, 'loss': 2.1829, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 11, 'progress': 0.15942028985507245, 'loss': 2.5594, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 12, 'progress': 0.17391304347826086, 'loss': 1.6545, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 13, 'progress': 0.18840579710144928, 'loss': 2.1008, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 14, 'progress': 0.2028985507246377, 'loss': 1.6782, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 15, 'progress': 0.21739130434782608, 'loss': 2.2892, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 16, 'progress': 0.2318840579710145, 'loss': 1.9356, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 17, 'progress': 0.2463768115942029, 'loss': 1.9463, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 18, 'progress': 0.2608695652173913, 'loss': 1.8883, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 19, 'progress': 0.2753623188405797, 'loss': 2.077, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 20, 'progress': 0.2898550724637681, 'loss': 1.8187, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 21, 'progress': 0.30434782608695654, 'loss': 1.626, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 22, 'progress': 0.3188405797101449, 'loss': 1.9089, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 23, 'progress': 0.3333333333333333, 'loss': 1.9329, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 24, 'progress': 0.34782608695652173, 'loss': 1.8618, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 25, 'progress': 0.36231884057971014, 'loss': 1.6286, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 26, 'progress': 0.37681159420289856, 'loss': 2.2212, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 27, 'progress': 0.391304347826087, 'loss': 1.85, 'batch_size': 4, 'lr': 0.00025}
INFO:RS_utils:{'epoch': 2, 'iteration': 28, 'progress': 0.4057971014492754, 'loss': 1.8913, 'batch_size': 4, 'lr': 0.00025}
