INFO:RS_utils:{'epoch': 0, 'iteration': 119, 'progress': 0.01, 'loss': 0.8591, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 120, 'progress': 0.01, 'loss': 1.5043, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 121, 'progress': 0.01, 'loss': 2.3129, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 122, 'progress': 0.01, 'loss': 1.7905, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 123, 'progress': 0.01, 'loss': 2.06, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 124, 'progress': 0.01, 'loss': 1.3674, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 125, 'progress': 0.01, 'loss': 2.0107, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 126, 'progress': 0.01, 'loss': 1.894, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 127, 'progress': 0.01, 'loss': 1.5054, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 128, 'progress': 0.01, 'loss': 1.3745, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 129, 'progress': 0.01, 'loss': 1.29, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 130, 'progress': 0.01, 'loss': 1.9873, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 131, 'progress': 0.01, 'loss': 1.8554, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 132, 'progress': 0.01, 'loss': 2.0151, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 133, 'progress': 0.01, 'loss': 1.8828, 'batch_size': 2, 'lr': 1.953125e-06}
